Time,Channel A
0.17504000,-74.88927000
0.17505600,-73.18528000
0.17507200,-78.29109000
0.17508800,-74.88927000
0.17510400,-79.99508000
0.17512000,-79.99508000
0.17513600,-81.69906000
0.17515200,-79.99508000
0.17516800,-83.40305000
0.17518400,-81.69906000
0.17520000,-83.40305000
0.17521600,-81.69906000
0.17523200,-83.40305000
0.17524800,-81.69906000
0.17526400,-81.69906000
0.17528000,-79.99508000
0.17529600,-81.69906000
0.17531200,-78.29109000
0.17532800,-78.29109000
0.17534400,-76.59325000
0.17536000,-76.59325000
0.17537600,-73.18528000
0.17539200,-73.18528000
0.17540800,-71.48744000
0.17542400,-68.07948000
0.17544000,-66.38164000
0.17545600,-64.67765000
0.17547200,-61.27583000
0.17548800,-57.86786000
0.17550400,-56.16388000
0.17552000,-52.76205000
0.17553600,-51.05807000
0.17555200,-45.95226000
0.17556800,-45.95226000
0.17558400,-39.14247000
0.17560000,-39.14247000
0.17561600,-32.33883000
0.17563200,-30.63484000
0.17564800,-27.23302000
0.17566400,-23.82505000
0.17568000,-18.71924000
0.17569600,-17.01525000
0.17571200,-10.21161000
0.17572800,-10.21161000
0.17574400,-3.40182100
0.17576000,-1.69783400
0.17577600,5.10580700
0.17579200,5.10580700
0.17580800,11.90945000
0.17582400,13.61343000
0.17584000,18.71924000
0.17585600,22.12721000
0.17587200,25.52903000
0.17588800,28.93085000
0.17590400,34.03666000
0.17592000,35.74065000
0.17593600,39.14247000
0.17595200,42.55044000
0.17596800,47.65625000
0.17598400,47.65625000
0.17600000,52.76205000
0.17601600,52.76205000
0.17603200,59.57185000
0.17604800,59.57185000
0.17606400,64.67765000
0.17608000,62.97367000
0.17609600,71.48744000
0.17611200,68.07948000
0.17612800,73.18528000
0.17614400,73.18528000
0.17616000,78.29109000
0.17617600,76.59325000
0.17619200,78.29109000
0.17620800,79.99508000
0.17622400,81.69906000
0.17624000,79.99508000
0.17625600,83.40305000
0.17627200,81.69906000
0.17628800,85.10088000
0.17630400,81.69906000
0.17632000,83.40305000
0.17633600,81.69906000
0.17635200,83.40305000
0.17636800,79.99508000
0.17638400,81.69906000
0.17640000,78.29109000
0.17641600,79.99508000
0.17643200,76.59325000
0.17644800,78.29109000
0.17646400,73.18528000
0.17648000,73.18528000
0.17649600,69.78346000
0.17651200,69.78346000
0.17652800,66.38164000
0.17654400,64.67765000
0.17656000,61.27583000
0.17657600,61.27583000
0.17659200,56.16388000
0.17660800,54.46604000
0.17662400,51.05807000
0.17664000,49.36023000
0.17665600,44.25443000
0.17667200,42.55044000
0.17668800,39.14247000
0.17670400,34.03666000
0.17672000,32.33883000
0.17673600,28.93085000
0.17675200,25.52903000
0.17676800,20.42323000
0.17678400,17.01525000
0.17679999,11.90945000
0.17681599,10.21161000
0.17683199,5.10580700
0.17684799,1.69783400
0.17686399,-3.40182100
0.17687999,-5.10580700
0.17689599,-11.90945000
0.17691199,-13.61343000
0.17692799,-18.71924000
0.17694399,-20.42323000
0.17695999,-27.23302000
0.17697599,-28.93085000
0.17699199,-34.03666000
0.17700799,-35.74065000
0.17702399,-40.84645000
0.17703999,-42.55044000
0.17705599,-47.65625000
0.17707199,-47.65625000
0.17708799,-56.16388000
0.17710399,-52.76205000
0.17711999,-61.27583000
0.17713599,-59.57185000
0.17715199,-64.67765000
0.17716799,-64.67765000
0.17718399,-69.78346000
0.17719999,-69.78346000
0.17721599,-74.88927000
0.17723199,-73.18528000
0.17724799,-78.29109000
0.17726399,-76.59325000
0.17727999,-79.99508000
0.17729599,-81.69906000
0.17731199,-81.69906000
0.17732799,-83.40305000
0.17734399,-85.10088000
0.17735999,-83.40305000
0.17737599,-85.10088000
0.17739199,-85.10088000
0.17740799,-86.80487000
0.17742399,-85.10088000
0.17743999,-86.80487000
0.17745599,-83.40305000
0.17747199,-86.80487000
0.17748799,-81.69906000
0.17750399,-83.40305000
0.17751999,-79.99508000
0.17753599,-81.69906000
0.17755199,-76.59325000
0.17756799,-76.59325000
0.17758399,-73.18528000
0.17759999,-73.18528000
0.17761599,-69.78346000
0.17763199,-68.07948000
0.17764799,-66.38164000
0.17766399,-62.97367000
0.17767999,-59.57185000
0.17769599,-57.86786000
0.17771199,-52.76205000
0.17772799,-52.76205000
0.17774399,-47.65625000
0.17775999,-45.95226000
0.17777599,-40.84645000
0.17779199,-39.14247000
0.17780799,-34.03666000
0.17782399,-30.63484000
0.17783999,-27.23302000
0.17785599,-23.82505000
0.17787199,-20.42323000
0.17788799,-17.01525000
0.17790399,-11.90945000
0.17791999,-10.21161000
0.17793599,-3.40182100
0.17795199,-1.69783400
0.17796799,3.40182100
0.17798399,6.80364100
0.17799999,11.90945000
0.17801599,15.31742000
0.17803199,20.42323000
0.17804799,22.12721000
0.17806399,28.93085000
0.17807999,28.93085000
0.17809599,35.74065000
0.17811199,37.44463000
0.17812799,40.84645000
0.17814399,45.95226000
0.17815999,47.65625000
0.17817599,52.76205000
0.17819199,54.46604000
0.17820799,59.57185000
0.17822399,59.57185000
0.17823999,64.67765000
0.17825599,64.67765000
0.17827199,69.78346000
0.17828799,69.78346000
0.17830399,73.18528000
0.17831999,74.88927000
0.17833599,78.29109000
0.17835199,78.29109000
0.17836799,79.99508000
0.17838399,79.99508000
0.17839999,83.40305000
0.17841599,83.40305000
0.17843199,85.10088000
0.17844799,83.40305000
0.17846399,86.80487000
0.17847999,85.10088000
0.17849599,86.80487000
0.17851199,85.10088000
0.17852799,88.50885000
0.17854399,83.40305000
0.17855999,86.80487000
0.17857599,81.69906000
0.17859199,85.10088000
0.17860799,79.99508000
0.17862399,81.69906000
0.17863999,78.29109000
0.17865599,79.99508000
0.17867199,76.59325000
0.17868799,74.88927000
0.17870399,71.48744000
0.17871999,71.48744000
0.17873599,66.38164000
0.17875199,66.38164000
0.17876799,61.27583000
0.17878399,61.27583000
0.17879999,56.16388000
0.17881599,54.46604000
0.17883199,49.36023000
0.17884799,49.36023000
0.17886399,42.55044000
0.17887999,40.84645000
0.17889599,35.74065000
0.17891199,34.03666000
0.17892799,27.23302000
0.17894399,25.52903000
0.17895999,20.42323000
0.17897599,18.71924000
0.17899199,11.90945000
0.17900799,10.21161000
0.17902399,5.10580700
0.17903999,1.69783400
0.17905599,-1.69783400
0.17907199,-5.10580700
0.17908799,-10.21161000
0.17910399,-11.90945000
0.17911999,-20.42323000
0.17913599,-20.42323000
0.17915199,-27.23302000
0.17916799,-28.93085000
0.17918399,-34.03666000
0.17919999,-35.74065000
0.17921599,-40.84645000
0.17923199,-44.25443000
0.17924799,-47.65625000
0.17926399,-51.05807000
0.17927999,-52.76205000
0.17929599,-57.86786000
0.17931199,-59.57185000
0.17932799,-62.97367000
0.17934399,-66.38164000
0.17935999,-68.07948000
0.17937599,-71.48744000
0.17939199,-73.18528000
0.17940799,-76.59325000
0.17942399,-76.59325000
0.17943999,-79.99508000
0.17945599,-81.69906000
0.17947199,-83.40305000
0.17948799,-85.10088000
0.17950399,-85.10088000
0.17951999,-86.80487000
0.17953599,-86.80487000
0.17955199,-90.20669000
0.17956799,-88.50885000
0.17958399,-90.20669000
0.17959999,-88.50885000
0.17961599,-90.20669000
0.17963199,-88.50885000
0.17964799,-90.20669000
0.17966399,-86.80487000
0.17967999,-88.50885000
0.17969599,-85.10088000
0.17971199,-86.80487000
0.17972799,-81.69906000
0.17974399,-83.40305000
0.17975999,-78.29109000
0.17977599,-79.99508000
0.17979199,-74.88927000
0.17980799,-74.88927000
0.17982399,-69.78346000
0.17983999,-69.78346000
0.17985599,-64.67765000
0.17987199,-64.67765000
0.17988799,-57.86786000
0.17990399,-59.57185000
0.17991999,-52.76205000
0.17993599,-52.76205000
0.17995199,-45.95226000
0.17996799,-45.95226000
0.17998399,-39.14247000
0.17999999,-35.74065000
0.18001599,-32.33883000
0.18003199,-28.93085000
0.18004799,-23.82505000
0.18006399,-22.12721000
0.18007999,-15.31742000
0.18009599,-13.61343000
0.18011199,-6.80364100
0.18012799,-5.10580700
0.18014399,1.69783400
0.18015999,3.40182100
0.18017599,8.50762700
0.18019199,11.90945000
0.18020799,17.01525000
0.18022399,20.42323000
0.18023999,23.82505000
0.18025599,28.93085000
0.18027199,32.33883000
0.18028799,35.74065000
0.18030399,39.14247000
0.18031999,44.25443000
0.18033599,45.95226000
0.18035199,51.05807000
0.18036799,52.76205000
0.18038399,57.86786000
0.18039999,59.57185000
0.18041599,62.97367000
0.18043199,66.38164000
0.18044799,68.07948000
0.18046399,71.48744000
0.18047999,73.18528000
0.18049599,76.59325000
0.18051199,78.29109000
0.18052799,79.99508000
0.18054399,83.40305000
0.18055999,83.40305000
0.18057599,85.10088000
0.18059199,86.80487000
0.18060799,88.50885000
0.18062399,88.50885000
0.18063999,90.20669000
0.18065599,90.20669000
0.18067199,90.20669000
0.18068799,88.50885000
0.18070399,91.91067000
0.18071999,88.50885000
0.18073599,90.20669000
0.18075199,86.80487000
0.18076799,88.50885000
0.18078399,86.80487000
0.18079999,86.80487000
0.18081599,83.40305000
0.18083199,83.40305000
0.18084799,79.99508000
0.18086399,79.99508000
0.18087999,76.59325000
0.18089599,76.59325000
0.18091199,71.48744000
0.18092799,71.48744000
0.18094399,66.38164000
0.18095999,66.38164000
0.18097599,61.27583000
0.18099199,59.57185000
0.18100799,54.46604000
0.18102399,54.46604000
0.18103999,47.65625000
0.18105599,45.95226000
0.18107199,40.84645000
0.18108799,40.84645000
0.18110399,34.03666000
0.18111999,30.63484000
0.18113599,25.52903000
0.18115199,23.82505000
0.18116799,17.01525000
0.18118399,17.01525000
0.18119999,8.50762700
0.18121599,8.50762700
0.18123199,0.00000000
0.18124799,0.00000000
0.18126399,-8.50762700
0.18127999,-8.50762700
0.18129599,-17.01525000
0.18131199,-17.01525000
0.18132799,-23.82505000
0.18134399,-27.23302000
0.18135999,-32.33883000
0.18137599,-34.03666000
0.18139199,-40.84645000
0.18140799,-40.84645000
0.18142399,-47.65625000
0.18143999,-49.36023000
0.18145599,-56.16388000
0.18147199,-56.16388000
0.18148799,-61.27583000
0.18150399,-61.27583000
0.18151999,-68.07948000
0.18153599,-68.07948000
0.18155199,-74.88927000
0.18156799,-73.18528000
0.18158399,-79.99508000
0.18159999,-78.29109000
0.18161599,-83.40305000
0.18163199,-83.40305000
0.18164799,-86.80487000
0.18166399,-86.80487000
0.18167999,-90.20669000
0.18169599,-90.20669000
0.18171199,-91.91067000
0.18172799,-91.91067000
0.18174399,-93.61466000
0.18175999,-91.91067000
0.18177599,-93.61466000
0.18179199,-93.61466000
0.18180799,-93.61466000
0.18182399,-91.91067000
0.18183999,-93.61466000
0.18185599,-91.91067000
0.18187199,-90.20669000
0.18188799,-90.20669000
0.18190399,-88.50885000
0.18191999,-86.80487000
0.18193599,-83.40305000
0.18195199,-83.40305000
0.18196799,-79.99508000
0.18198399,-79.99508000
0.18199999,-74.88927000
0.18201599,-74.88927000
0.18203199,-69.78346000
0.18204799,-69.78346000
0.18206399,-64.67765000
0.18207999,-62.97367000
0.18209599,-57.86786000
0.18211199,-56.16388000
0.18212799,-52.76205000
0.18214399,-47.65625000
0.18215999,-44.25443000
0.18217599,-42.55044000
0.18219199,-35.74065000
0.18220799,-35.74065000
0.18222399,-27.23302000
0.18223999,-27.23302000
0.18225599,-18.71924000
0.18227199,-18.71924000
0.18228799,-11.90945000
0.18230399,-10.21161000
0.18231999,-1.69783400
0.18233599,-1.69783400
0.18235199,6.80364100
0.18236799,6.80364100
0.18238399,15.31742000
0.18239999,17.01525000
0.18241599,22.12721000
0.18243199,25.52903000
0.18244799,30.63484000
0.18246399,34.03666000
0.18247999,37.44463000
0.18249599,40.84645000
0.18251199,45.95226000
0.18252799,47.65625000
0.18254399,52.76205000
0.18255999,54.46604000
0.18257599,61.27583000
0.18259199,61.27583000
0.18260799,66.38164000
0.18262399,66.38164000
0.18263999,71.48744000
0.18265599,71.48744000
0.18267199,78.29109000
0.18268799,76.59325000
0.18270399,81.69906000
0.18271999,81.69906000
0.18273599,85.10088000
0.18275199,85.10088000
0.18276799,88.50885000
0.18278399,88.50885000
0.18279999,90.20669000
0.18281599,90.20669000
0.18283199,91.91067000
0.18284799,91.91067000
0.18286399,93.61466000
0.18287999,91.91067000
0.18289599,93.61466000
0.18291199,91.91067000
0.18292799,93.61466000
0.18294399,91.91067000
0.18295999,91.91067000
0.18297599,90.20669000
0.18299199,88.50885000
0.18300799,88.50885000
0.18302399,85.10088000
0.18303999,85.10088000
0.18305599,81.69906000
0.18307199,79.99508000
0.18308799,78.29109000
0.18310399,74.88927000
0.18311999,73.18528000
0.18313599,69.78346000
0.18315199,68.07948000
0.18316799,62.97367000
0.18318399,62.97367000
0.18319999,57.86786000
0.18321599,54.46604000
0.18323199,49.36023000
0.18324799,47.65625000
0.18326399,42.55044000
0.18327999,40.84645000
0.18329599,35.74065000
0.18331199,32.33883000
0.18332799,27.23302000
0.18334399,22.12721000
0.18335999,20.42323000
0.18337599,13.61343000
0.18339199,11.90945000
0.18340799,6.80364100
0.18342399,3.40182100
0.18343999,-3.40182100
0.18345599,-6.80364100
0.18347199,-10.21161000
0.18348799,-13.61343000
0.18350399,-18.71924000
0.18351999,-23.82505000
0.18353599,-27.23302000
0.18355199,-32.33883000
0.18356799,-35.74065000
0.18358399,-39.14247000
0.18359999,-44.25443000
0.18361599,-45.95226000
0.18363199,-54.46604000
0.18364799,-52.76205000
0.18366399,-61.27583000
0.18367999,-61.27583000
0.18369599,-68.07948000
0.18371199,-66.38164000
0.18372799,-73.18528000
0.18374399,-73.18528000
0.18375999,-79.99508000
0.18377599,-78.29109000
0.18379199,-81.69906000
0.18380799,-83.40305000
0.18382399,-86.80487000
0.18383999,-88.50885000
0.18385599,-90.20669000
0.18387199,-90.20669000
0.18388799,-93.61466000
0.18390399,-91.91067000
0.18391999,-95.31249000
0.18393599,-93.61466000
0.18395199,-97.01648000
0.18396799,-95.31249000
0.18398399,-97.01648000
0.18399999,-93.61466000
0.18401599,-97.01648000
0.18403199,-93.61466000
0.18404799,-95.31249000
0.18406399,-93.61466000
0.18407999,-91.91067000
0.18409599,-90.20669000
0.18411199,-90.20669000
0.18412799,-88.50885000
0.18414399,-86.80487000
0.18415999,-85.10088000
0.18417599,-83.40305000
0.18419199,-78.29109000
0.18420799,-78.29109000
0.18422399,-74.88927000
0.18423999,-73.18528000
0.18425599,-68.07948000
0.18427199,-66.38164000
0.18428799,-61.27583000
0.18430399,-61.27583000
0.18431999,-54.46604000
0.18433599,-52.76205000
0.18435199,-47.65625000
0.18436799,-44.25443000
0.18438399,-40.84645000
0.18439999,-35.74065000
0.18441599,-32.33883000
0.18443199,-27.23302000
0.18444799,-23.82505000
0.18446399,-20.42323000
0.18447999,-15.31742000
0.18449599,-11.90945000
0.18451199,-6.80364100
0.18452799,-1.69783400
0.18454399,3.40182100
0.18455999,6.80364100
0.18457599,11.90945000
0.18459199,15.31742000
0.18460799,20.42323000
0.18462399,23.82505000
0.18463999,28.93085000
0.18465599,34.03666000
0.18467199,35.74065000
0.18468799,42.55044000
0.18470399,44.25443000
0.18471999,51.05807000
0.18473599,51.05807000
0.18475199,57.86786000
0.18476799,59.57185000
0.18478399,64.67765000
0.18479999,64.67765000
0.18481599,71.48744000
0.18483199,71.48744000
0.18484799,76.59325000
0.18486399,76.59325000
0.18487999,81.69906000
0.18489599,81.69906000
0.18491199,86.80487000
0.18492799,85.10088000
0.18494399,90.20669000
0.18495999,90.20669000
0.18497599,93.61466000
0.18499199,91.91067000
0.18500799,97.01648000
0.18502399,93.61466000
0.18503999,97.01648000
0.18505599,95.31249000
0.18507199,98.72046000
0.18508799,95.31249000
0.18510399,97.01648000
0.18511999,95.31249000
0.18513599,97.01648000
0.18515199,93.61466000
0.18516799,93.61466000
0.18518399,91.91067000
0.18519999,91.91067000
0.18521599,90.20669000
0.18523199,88.50885000
0.18524799,86.80487000
0.18526399,85.10088000
0.18527999,79.99508000
0.18529599,79.99508000
0.18531199,76.59325000
0.18532799,73.18528000
0.18534399,69.78346000
0.18535999,69.78346000
0.18537599,62.97367000
0.18539199,61.27583000
0.18540799,56.16388000
0.18542399,54.46604000
0.18543999,49.36023000
0.18545599,45.95226000
0.18547199,42.55044000
0.18548799,37.44463000
0.18550399,35.74065000
0.18551999,28.93085000
0.18553599,27.23302000
0.18555199,22.12721000
0.18556799,17.01525000
0.18558399,13.61343000
0.18559999,8.50762700
0.18561599,3.40182100
0.18563199,-1.69783400
0.18564799,-5.10580700
0.18566399,-10.21161000
0.18567999,-13.61343000
0.18569599,-18.71924000
0.18571199,-23.82505000
0.18572799,-27.23302000
0.18574399,-32.33883000
0.18575999,-35.74065000
0.18577599,-40.84645000
0.18579199,-44.25443000
0.18580799,-49.36023000
0.18582399,-51.05807000
0.18583999,-57.86786000
0.18585599,-59.57185000
0.18587199,-64.67765000
0.18588799,-66.38164000
0.18590399,-71.48744000
0.18591999,-73.18528000
0.18593599,-78.29109000
0.18595199,-79.99508000
0.18596799,-83.40305000
0.18598399,-85.10088000
0.18599999,-88.50885000
0.18601599,-88.50885000
0.18603199,-93.61466000
0.18604799,-91.91067000
0.18606399,-95.31249000
0.18607999,-95.31249000
0.18609599,-98.72046000
0.18611199,-97.01648000
0.18612799,-98.72046000
0.18614399,-98.72046000
0.18615999,-100.42450000
0.18617599,-97.01648000
0.18619199,-100.42450000
0.18620799,-98.72046000
0.18622399,-98.72046000
0.18623999,-97.01648000
0.18625599,-97.01648000
0.18627199,-95.31249000
0.18628799,-95.31249000
0.18630399,-91.91067000
0.18631999,-93.61466000
0.18633599,-88.50885000
0.18635199,-90.20669000
0.18636799,-83.40305000
0.18638399,-85.10088000
0.18639999,-78.29109000
0.18641599,-79.99508000
0.18643199,-73.18528000
0.18644799,-73.18528000
0.18646399,-68.07948000
0.18647999,-66.38164000
0.18649599,-59.57185000
0.18651199,-59.57185000
0.18652799,-52.76205000
0.18654399,-51.05807000
0.18655999,-44.25443000
0.18657599,-42.55044000
0.18659199,-37.44463000
0.18660799,-34.03666000
0.18662399,-27.23302000
0.18663999,-25.52903000
0.18665599,-18.71924000
0.18667199,-17.01525000
0.18668799,-10.21161000
0.18670399,-6.80364100
0.18671999,0.00000000
0.18673599,1.69783400
0.18675199,8.50762700
0.18676799,11.90945000
0.18678399,17.01525000
0.18679999,20.42323000
0.18681599,25.52903000
0.18683199,28.93085000
0.18684799,34.03666000
0.18686399,39.14247000
0.18687999,42.55044000
0.18689599,45.95226000
0.18691199,49.36023000
0.18692799,54.46604000
0.18694399,57.86786000
0.18695999,61.27583000
0.18697599,64.67765000
0.18699199,69.78346000
0.18700799,71.48744000
0.18702399,74.88927000
0.18703999,79.99508000
0.18705599,81.69906000
0.18707199,83.40305000
0.18708799,86.80487000
0.18710399,86.80487000
0.18711999,91.91067000
0.18713599,91.91067000
0.18715199,95.31249000
0.18716799,93.61466000
0.18718399,98.72046000
0.18719999,97.01648000
0.18721599,100.42450000
0.18723199,98.72046000
0.18724799,100.42450000
0.18726399,98.72046000
0.18727999,100.42450000
0.18729599,98.72046000
0.18731199,100.42450000
0.18732799,97.01648000
0.18734399,98.72046000
0.18735999,95.31249000
0.18737599,97.01648000
0.18739199,91.91067000
0.18740799,93.61466000
0.18742399,88.50885000
0.18743999,90.20669000
0.18745599,83.40305000
0.18747199,85.10088000
0.18748799,79.99508000
0.18750399,79.99508000
0.18751999,73.18528000
0.18753599,73.18528000
0.18755199,68.07948000
0.18756799,66.38164000
0.18758399,61.27583000
0.18759999,59.57185000
0.18761599,54.46604000
0.18763199,52.76205000
0.18764799,45.95226000
0.18766399,44.25443000
0.18767999,37.44463000
0.18769599,37.44463000
0.18771199,28.93085000
0.18772799,27.23302000
0.18774399,20.42323000
0.18775999,18.71924000
0.18777599,10.21161000
0.18779199,8.50762700
0.18780799,1.69783400
0.18782399,0.00000000
0.18783999,-8.50762700
0.18785599,-10.21161000
0.18787199,-17.01525000
0.18788799,-20.42323000
0.18790399,-25.52903000
0.18791999,-28.93085000
0.18793599,-35.74065000
0.18795199,-37.44463000
0.18796799,-44.25443000
0.18798399,-44.25443000
0.18799999,-52.76205000
0.18801599,-52.76205000
0.18803199,-59.57185000
0.18804799,-61.27583000
0.18806399,-66.38164000
0.18807999,-69.78346000
0.18809599,-73.18528000
0.18811199,-76.59325000
0.18812799,-78.29109000
0.18814399,-81.69906000
0.18815999,-85.10088000
0.18817599,-88.50885000
0.18819199,-88.50885000
0.18820799,-91.91067000
0.18822399,-93.61466000
0.18823999,-95.31249000
0.18825599,-97.01648000
0.18827199,-98.72046000
0.18828799,-98.72046000
0.18830399,-100.42450000
0.18831999,-100.42450000
0.18833599,-102.12230000
0.18835199,-100.42450000
0.18836799,-102.12230000
0.18838399,-100.42450000
0.18839999,-102.12230000
0.18841599,-100.42450000
0.18843199,-100.42450000
0.18844799,-97.01648000
0.18846399,-100.42450000
0.18847999,-95.31249000
0.18849599,-97.01648000
0.18851199,-90.20669000
0.18852799,-93.61466000
0.18854399,-86.80487000
0.18855999,-86.80487000
0.18857599,-81.69906000
0.18859199,-81.69906000
0.18860799,-76.59325000
0.18862399,-76.59325000
0.18863999,-69.78346000
0.18865599,-69.78346000
0.18867199,-64.67765000
0.18868799,-61.27583000
0.18870399,-56.16388000
0.18871999,-54.46604000
0.18873599,-47.65625000
0.18875199,-47.65625000
0.18876799,-40.84645000
0.18878399,-39.14247000
0.18879999,-32.33883000
0.18881599,-30.63484000
0.18883199,-23.82505000
0.18884799,-22.12721000
0.18886399,-13.61343000
0.18887999,-13.61343000
0.18889599,-5.10580700
0.18891199,-3.40182100
0.18892799,3.40182100
0.18894399,6.80364100
0.18895999,11.90945000
0.18897599,15.31742000
0.18899199,22.12721000
0.18900799,23.82505000
0.18902399,30.63484000
0.18903999,32.33883000
0.18905599,39.14247000
0.18907199,40.84645000
0.18908799,49.36023000
0.18910399,47.65625000
0.18911999,56.16388000
0.18913599,57.86786000
0.18915199,62.97367000
0.18916799,64.67765000
0.18918399,69.78346000
0.18919999,73.18528000
0.18921599,76.59325000
0.18923199,78.29109000
0.18924799,81.69906000
0.18926399,85.10088000
0.18927999,88.50885000
0.18929599,90.20669000
0.18931199,93.61466000
0.18932799,91.91067000
0.18934399,97.01648000
0.18935999,97.01648000
0.18937599,100.42450000
0.18939199,98.72046000
0.18940799,102.12230000
0.18942399,100.42450000
0.18943999,102.12230000
0.18945599,102.12230000
0.18947199,102.12230000
0.18948799,102.12230000
0.18950399,100.42450000
0.18951999,102.12230000
0.18953599,100.42450000
0.18955199,100.42450000
0.18956799,97.01648000
0.18958399,97.01648000
0.18959999,93.61466000
0.18961599,93.61466000
0.18963199,90.20669000
0.18964799,90.20669000
0.18966399,86.80487000
0.18967999,83.40305000
0.18969599,81.69906000
0.18971199,78.29109000
0.18972799,74.88927000
0.18974399,71.48744000
0.18975999,68.07948000
0.18977599,64.67765000
0.18979199,59.57185000
0.18980799,57.86786000
0.18982399,51.05807000
0.18983999,51.05807000
0.18985599,42.55044000
0.18987199,42.55044000
0.18988799,34.03666000
0.18990399,34.03666000
0.18991999,25.52903000
0.18993599,25.52903000
0.18995199,17.01525000
0.18996799,15.31742000
0.18998399,8.50762700
0.18999999,5.10580700
0.19001599,-1.69783400
0.19003199,-3.40182100
0.19004799,-11.90945000
0.19006399,-13.61343000
0.19007999,-20.42323000
0.19009599,-23.82505000
0.19011199,-30.63484000
0.19012799,-32.33883000
0.19014399,-39.14247000
0.19015999,-40.84645000
0.19017599,-47.65625000
0.19019199,-49.36023000
0.19020799,-56.16388000
0.19022399,-57.86786000
0.19023999,-64.67765000
0.19025599,-66.38164000
0.19027199,-71.48744000
0.19028799,-74.88927000
0.19030399,-78.29109000
0.19031999,-79.99508000
0.19033599,-83.40305000
0.19035199,-85.10088000
0.19036799,-90.20669000
0.19038399,-90.20669000
0.19039999,-95.31249000
0.19041599,-95.31249000
0.19043199,-98.72046000
0.19044799,-97.01648000
0.19046399,-102.12230000
0.19047999,-100.42450000
0.19049599,-103.82630000
0.19051199,-102.12230000
0.19052799,-105.53030000
0.19054399,-103.82630000
0.19055999,-105.53030000
0.19057599,-103.82630000
0.19059199,-103.82630000
0.19060799,-103.82630000
0.19062399,-102.12230000
0.19063999,-103.82630000
0.19065599,-100.42450000
0.19067199,-100.42450000
0.19068799,-98.72046000
0.19070399,-95.31249000
0.19071999,-95.31249000
0.19073599,-91.91067000
0.19075199,-90.20669000
0.19076799,-86.80487000
0.19078399,-85.10088000
0.19079999,-81.69906000
0.19081599,-78.29109000
0.19083199,-74.88927000
0.19084799,-71.48744000
0.19086399,-68.07948000
0.19087999,-64.67765000
0.19089599,-61.27583000
0.19091199,-56.16388000
0.19092799,-54.46604000
0.19094399,-45.95226000
0.19095999,-45.95226000
0.19097599,-39.14247000
0.19099199,-37.44463000
0.19100799,-30.63484000
0.19102399,-27.23302000
0.19103999,-22.12721000
0.19105599,-17.01525000
0.19107199,-11.90945000
0.19108799,-8.50762700
0.19110399,-1.69783400
0.19111999,1.69783400
0.19113599,8.50762700
0.19115199,10.21161000
0.19116799,18.71924000
0.19118399,18.71924000
0.19119999,27.23302000
0.19121599,27.23302000
0.19123199,35.74065000
0.19124799,39.14247000
0.19126399,44.25443000
0.19127999,45.95226000
0.19129599,54.46604000
0.19131199,54.46604000
0.19132799,62.97367000
0.19134399,62.97367000
0.19135999,68.07948000
0.19137599,71.48744000
0.19139199,76.59325000
0.19140799,78.29109000
0.19142399,81.69906000
0.19143999,83.40305000
0.19145599,88.50885000
0.19147199,88.50885000
0.19148799,93.61466000
0.19150399,91.91067000
0.19151999,98.72046000
0.19153599,97.01648000
0.19155199,100.42450000
0.19156799,100.42450000
0.19158399,102.12230000
0.19159999,103.82630000
0.19161599,103.82630000
0.19163199,103.82630000
0.19164799,105.53030000
0.19166399,103.82630000
0.19167999,103.82630000
0.19169599,105.53030000
0.19171199,103.82630000
0.19172799,102.12230000
0.19174399,102.12230000
0.19175999,100.42450000
0.19177599,100.42450000
0.19179199,97.01648000
0.19180799,97.01648000
0.19182399,91.91067000
0.19183999,91.91067000
0.19185599,88.50885000
0.19187199,86.80487000
0.19188799,83.40305000
0.19190399,79.99508000
0.19191999,76.59325000
0.19193599,74.88927000
0.19195199,69.78346000
0.19196799,66.38164000
0.19198399,62.97367000
0.19199999,57.86786000
0.19201599,52.76205000
0.19203199,49.36023000
0.19204799,45.95226000
0.19206399,40.84645000
0.19207999,35.74065000
0.19209599,32.33883000
0.19211199,27.23302000
0.19212799,22.12721000
0.19214399,18.71924000
0.19215999,11.90945000
0.19217599,8.50762700
0.19219199,1.69783400
0.19220799,0.00000000
0.19222399,-8.50762700
0.19223999,-10.21161000
0.19225599,-17.01525000
0.19227199,-20.42323000
0.19228799,-27.23302000
0.19230399,-28.93085000
0.19231999,-35.74065000
0.19233599,-39.14247000
0.19235199,-44.25443000
0.19236799,-47.65625000
0.19238399,-52.76205000
0.19239999,-56.16388000
0.19241599,-61.27583000
0.19243199,-62.97367000
0.19244799,-69.78346000
0.19246399,-69.78346000
0.19247999,-76.59325000
0.19249599,-76.59325000
0.19251199,-83.40305000
0.19252799,-83.40305000
0.19254399,-88.50885000
0.19255999,-88.50885000
0.19257599,-93.61466000
0.19259199,-91.91067000
0.19260799,-98.72046000
0.19262399,-97.01648000
0.19263999,-100.42450000
0.19265599,-102.12230000
0.19267199,-103.82630000
0.19268799,-103.82630000
0.19270399,-105.53030000
0.19271999,-105.53030000
0.19273599,-105.53030000
0.19275199,-105.53030000
0.19276799,-107.22810000
0.19278399,-105.53030000
0.19279999,-105.53030000
0.19281599,-103.82630000
0.19283199,-103.82630000
0.19284799,-102.12230000
0.19286399,-102.12230000
0.19287999,-98.72046000
0.19289599,-98.72046000
0.19291199,-95.31249000
